timestamp,temperature_c,pressure_kpa,vibration_mm_s,rotation_rpm,power_kw
2026-06-01 17:31:00,66.64134086942906,112.50944938853905,2.9308610679056892,1680.237379660021,16.203127324592227
2026-06-01 17:32:00,66.33595028899741,113.51652584277184,2.7866642239016963,1667.479153025677,16.33880503222562
2026-06-01 17:33:00,68.86191254975091,117.24864756390797,2.9765674368593045,1698.7898200779873,17.04659551106327
2026-06-01 17:34:00,66.5545123482854,112.75153428595625,2.701375723607433,1673.9141967242836,17.228663015581038
2026-06-01 17:35:00,67.53050516160715,114.38424522665134,2.8660709356152236,1681.317551377365,16.45896614118049
2026-06-01 17:36:00,68.69430377331457,112.55909166303512,2.7138262708393106,1667.6807643882778,16.524691131466373
2026-06-01 17:37:00,66.67343974066492,110.32457235194633,2.886190912366006,1703.2059067347068,17.1761270728477
2026-06-01 17:38:00,66.98927529861285,112.59461247814771,2.7827539496024425,1691.6006737418281,17.408240486487013
2026-06-01 17:39:00,67.790751440905,116.49656208692109,3.012870296616725,1671.6426704137991,16.99481664733058
2026-06-01 17:40:00,67.63284875812342,114.17407077522348,2.8933787674949456,1659.0732899451368,17.000148580747844
2026-06-01 17:41:00,68.90479481861576,115.91047584195474,2.895413040611999,1657.5650528944723,16.611914531591605
2026-06-01 17:42:00,67.07816249546038,112.95041597421451,3.1563974990913835,1695.296069655584,16.154673125587824
2026-06-01 17:43:00,68.5283203486395,111.01559776949655,2.980412899486432,1698.2215286121914,16.46356805007209
2026-06-01 17:44:00,66.08860103947036,111.97989298439143,2.832133140024968,1693.1698049569725,16.305828536025153
2026-06-01 17:45:00,67.70473769072372,113.9615657744747,2.8114487686852017,1677.9974904235337,16.832808966170777
2026-06-01 17:46:00,67.08620139348538,113.46634566980387,2.7015713782223214,1687.8396342131418,16.102749231978542
2026-06-01 17:47:00,68.4881485603393,113.62641105437436,2.899378724532997,1697.2601724187057,16.919620312448043
2026-06-01 17:48:00,66.53643817610936,113.29929467002252,2.9751815970195685,1684.7609822935174,16.84172210082061
2026-06-01 17:49:00,66.23129464017178,114.60617939049021,2.6114116388799484,1674.3413858171134,16.514253085962103
2026-06-01 17:50:00,67.54323669152593,112.84074594921488,2.6915599348209716,1664.5872375829747,17.07519605964357
2026-06-01 17:51:00,64.21245112953197,113.53615160091378,2.80036933872454,1681.9491846608566,16.199773477234746
2026-06-01 17:52:00,67.25785686584202,113.66651976144479,2.7307479568430115,1687.483220351106,17.290344758927095
2026-06-01 17:53:00,66.89356621160204,112.5806584037938,2.874679378625789,1667.540129996996,16.8437679006299
2026-06-01 17:54:00,65.99220103500167,112.16909535527354,2.9090995142041005,1672.024217035176,16.217284631890635
2026-06-01 17:55:00,66.79263354633622,113.05559666914533,2.886213413024242,1677.6524786600417,17.26509087480884
2026-06-01 17:56:00,66.93255495538374,116.14427855582512,3.0089216426468126,1697.1477148758172,16.50467131041311
2026-06-01 17:57:00,68.26854583823057,115.67782920292726,2.868455942832002,1670.623671730135,17.688677796007745
2026-06-01 17:58:00,66.25410837819554,114.54854806742084,2.881386376923084,1661.0756189637505,16.795214310793085
2026-06-01 17:59:00,67.31493563225264,112.98684787778275,2.7782099173355332,1669.45521179524,16.333652987384273
2026-06-01 18:00:00,66.5561089460134,111.84789861656022,2.9475680057019105,1678.7470312016376,16.268411540328394
2026-06-01 18:01:00,66.69247614187925,114.77043304380533,2.908362222315948,1684.1243578160834,16.565330133708912
2026-06-01 18:02:00,67.03318744931828,114.71555616346153,2.7288754484613285,1665.6980031811142,17.16203596687192
2026-06-01 18:03:00,68.53671242737481,113.68340222576204,2.8779879906354853,1693.8844674893282,16.691075811659008
2026-06-01 18:04:00,66.75134623540455,113.08869930984893,2.8965498640065506,1702.3843707818621,16.688425351712972
2026-06-01 18:05:00,67.03103419401775,111.62112342545011,2.934008919518494,1684.5783911025544,16.704996260733218
2026-06-01 18:06:00,65.70065585601299,114.12196164785121,2.91978985029214,1691.2562664405787,15.742506947354055
2026-06-01 18:07:00,65.60354748530345,114.4609741909474,2.7609962460243356,1660.1072465593945,16.848496140002126
2026-06-01 18:08:00,66.03027801872534,112.88197631026628,3.027672513653622,1669.2547672873998,17.384306892680016
2026-06-01 18:09:00,65.57919983897753,112.50302689772566,2.973001446400102,1686.6279785788088,17.02481770922473
2026-06-01 18:10:00,65.67960337173832,114.81187530774092,2.77948646131787,1677.0586392351845,16.491905979586793
2026-06-01 18:11:00,67.1555156843871,112.73404175281735,2.728880717133812,1666.6587524253414,16.398122975888427
2026-06-01 18:12:00,68.34200967171333,115.87540762317049,2.8188129447887187,1704.5828522667077,16.437492880744657
2026-06-01 18:13:00,65.68371173262739,113.42565956763305,2.6830209196601964,1685.2354758945053,16.325004481631993
2026-06-01 18:14:00,66.17270120167076,112.84210727313493,2.918266398236121,1687.9457088753,17.55881580897702
2026-06-01 18:15:00,66.64868643619329,113.92522910329286,3.102273955250492,1674.834221405942,16.90402056830716
2026-06-01 18:16:00,67.74339747570266,113.51345149426793,3.145059213722542,1711.5640878503607,17.3505791779016
2026-06-01 18:17:00,68.16559903286098,115.00394658256485,2.7467649019450744,1679.6942876876792,17.16610104687995
2026-06-01 18:18:00,67.2359401843207,114.85969522029399,3.037802175910608,1699.242158890566,16.955405706844367
2026-06-01 18:19:00,67.71746591283525,115.18346729659851,2.9378577813677778,1676.2941128303535,16.56620783430691
2026-06-01 18:20:00,68.85365821268131,114.06616143661661,6.598717501527945,1687.1262211452004,17.12984632874831
2026-06-01 18:21:00,67.7473654679499,113.14289696380176,2.8628419184869465,1690.907838610233,16.412251688313596
2026-06-01 18:22:00,66.76474614848995,113.67553300765842,2.845874861625785,1712.4165709244642,17.084126901357152
2026-06-01 18:23:00,67.45402301792375,113.15260924474326,3.0925190440380446,1675.5833654304593,16.416972234571077
2026-06-01 18:24:00,65.69599250004512,114.93893167040302,2.7479578806253735,1678.758651059422,16.415043895520647
2026-06-01 18:25:00,67.7746504896376,114.92186090828272,2.9990684813938,1691.799594772256,16.6844325948941
2026-06-01 18:26:00,66.61806817355252,112.99307034491851,2.8574632847617614,1653.4827062738398,17.1110296814257
2026-06-01 18:27:00,65.45030719566142,112.16024752990457,2.667929814709112,1644.345135383076,15.662370531936158
2026-06-01 18:28:00,67.9446201196695,115.75125791872502,2.843988889908324,1670.4257773568374,17.883439510802138
2026-06-01 18:29:00,67.43405864218064,113.92807958694183,3.1473486272942677,1698.028480028274,16.559667235229398
2026-06-01 18:30:00,68.35384630742777,113.80285124260897,2.9045978973511786,1711.8667995470687,16.9301813674787
2026-06-01 18:31:00,67.5294753184423,115.29178210247625,3.0313599815101027,1665.251202239706,16.881422196555587
2026-06-01 18:32:00,66.7198061723089,112.55698466845094,3.0055863594590844,1657.3347756958485,16.715507817821152
2026-06-01 18:33:00,66.64422883859498,113.06067947905395,2.828986539693891,1702.2664131044219,17.059147856453592
2026-06-01 18:34:00,67.8408352049498,113.27017485607838,2.710625668184622,1672.1464071390092,17.017691924148913
2026-06-01 18:35:00,66.38385847735252,111.96127134323015,2.72997087392148,1674.9718634960695,17.585375206688905
2026-06-01 18:36:00,66.660725670773,114.23745407124545,3.1416548318942326,1706.667964993866,17.221924088337833
2026-06-01 18:37:00,64.2660192976686,112.49631062904449,2.9168355666316397,1698.235502516235,16.65861747884278
2026-06-01 18:38:00,67.19625111708034,112.94131586046167,2.648338959635399,1695.693408556878,16.59188563559398
2026-06-01 18:39:00,65.79291838157026,112.3797551913005,3.0067659302725858,1650.6623034005545,16.380997441440137
2026-06-01 18:40:00,67.63397068864995,112.9533993099301,2.6424978801079764,1663.2282854960472,17.34623928425975
2026-06-01 18:41:00,65.47276112193701,112.51817416176728,2.7777394647020897,1697.139241568105,17.464516561320504
2026-06-01 18:42:00,66.08260443361782,113.59683065031268,2.8988723983639453,1682.1040013374684,17.051727230705687
2026-06-01 18:43:00,67.28736711421016,113.26886388377642,3.2751012349693007,1667.7416537447773,15.462019391194804
2026-06-01 18:44:00,66.1207440846687,113.52991626672367,3.020553928477959,1674.4623699825509,15.837293197629526
2026-06-01 18:45:00,67.22295648007834,116.2723212323488,2.824159909180437,1695.9684553560692,16.720862942454858
2026-06-01 18:46:00,67.6774125554437,113.87484189843002,2.9416814987848054,1710.401024083499,16.964080745201603
2026-06-01 18:47:00,66.97754933333752,114.22783513726439,3.0380829151957247,1679.935707230667,16.758912451194643
2026-06-01 18:48:00,67.39534593682566,114.32210928504927,3.110586811348022,1669.1576934500638,17.2305018817784
2026-06-01 18:49:00,66.57207372453813,112.82949010378582,2.8231819456876877,1667.9331782206018,16.93321501741325
2026-06-01 18:50:00,66.608581496509,113.5958527415803,2.8516937121994017,1697.0432340344582,16.703612229947677
2026-06-01 18:51:00,66.26492074789765,113.48290232021525,2.772697023621643,1699.2938604780452,16.119479985265848
2026-06-01 18:52:00,66.29894711003459,113.57575917482293,2.988619742089686,1680.6830089555933,16.174662849256016
2026-06-01 18:53:00,68.4184510711149,113.2506232431049,3.0841920249357995,1678.1169019463264,17.004193274571236
2026-06-01 18:54:00,66.16692470678316,112.89891021528884,2.608661514882845,1696.1343231527185,16.912710909805913
2026-06-01 18:55:00,67.716587062839,113.94982687401529,2.869113775925046,1710.0711037561246,16.477836623997227
2026-06-01 18:56:00,66.81742832291305,111.19678342817993,2.722187616787748,1659.0382992334637,17.04574258705169
2026-06-01 18:57:00,67.03195454607751,115.35260933408473,2.926457509296659,1677.2778179439915,16.077710435121848
2026-06-01 18:58:00,66.23485318683868,116.11416922671805,2.7157173733400595,1697.6212464708758,15.69530571253589
2026-06-01 18:59:00,65.61958445246135,113.75499027902518,2.705350173558121,1681.7793509593137,16.42523402770697
2026-06-01 19:00:00,68.55009361573042,114.86531277418257,3.106311209538733,1680.2278679078026,17.5826002489831
2026-06-01 19:01:00,66.48517673125374,114.15420500029201,2.8322899327791164,1674.2036322565984,17.03738195606249
2026-06-01 19:02:00,64.4744412277124,111.36448690936155,2.854620115475353,1678.2817724876136,15.839069549230558
2026-06-01 19:03:00,67.08187272074636,114.507299430344,2.957643828781263,1661.675651711804,16.089287980219932
2026-06-01 19:04:00,67.99147797322372,113.05073806735273,3.049787232343263,1682.1948041418789,17.0856069351425
2026-06-01 19:05:00,68.01064192911049,116.51582562163051,2.85500817817041,1689.0694233567667,16.707202299697453
2026-06-01 19:06:00,67.07405697127106,113.47778507310753,2.8541325799236494,1675.3532752114438,17.398397984089673
2026-06-01 19:07:00,66.1419412740566,114.5381878527346,2.83774796658579,1667.6192662931667,17.022049087094686
2026-06-01 19:08:00,67.80729441153593,113.65716045759581,3.086976732567901,1676.8817658048408,17.302185385851168
2026-06-01 19:09:00,67.95128545559758,116.51256001185658,2.914881644177717,1670.4566935174037,16.60951225416567
2026-06-01 19:10:00,67.32592985544298,113.00982166281244,2.864644714764507,1694.4212005825216,16.989845550722194
2026-06-01 19:11:00,67.57629944046822,115.258310117074,2.9826480362656387,1670.0481125715921,17.736655249901084
2026-06-01 19:12:00,66.4442962298756,114.40722226352923,3.1850353836059364,1684.9051002208676,16.8845037457389
2026-06-01 19:13:00,67.15216343837172,113.89217835665931,2.9049428984834402,1673.1471008561407,16.685502446348785
2026-06-01 19:14:00,67.95040273331223,114.06166845014444,2.878706887557578,1673.2320289409538,16.719152528936526
2026-06-01 19:15:00,67.38623518543123,112.8123737212947,3.1989690272006075,1702.0737642710449,16.16561992992406
2026-06-01 19:16:00,67.25304309731176,110.47885651810648,3.104945185712844,1679.133235695644,16.351483725533328
2026-06-01 19:17:00,69.39490467233227,115.31502307122163,3.1127739203792157,1676.9690424794035,16.656147186139822
2026-06-01 19:18:00,65.2020492219407,112.26416919238656,2.781615395187356,1659.866901171625,15.767667848377798
2026-06-01 19:19:00,67.35100953010047,114.56645089848601,2.7875545474570766,1680.5917139455216,15.964072474958186
2026-06-01 19:20:00,65.88146030644018,113.65637726240762,2.6071661613889012,1688.856683786908,15.637896121422566
2026-06-01 19:21:00,67.8546300620564,114.92404293906978,3.0436531866345127,1698.8444531389177,16.428863062020437
2026-06-01 19:22:00,68.02391257045963,114.48088028932897,2.9127901902355804,1677.7332796731853,17.02940378972952
2026-06-01 19:23:00,66.05575801955662,110.18746527456402,2.606206784521209,1671.85202778459,16.445942186869342
2026-06-01 19:24:00,67.93693434437057,114.04195669005854,3.0672159370158796,1679.3520746564113,16.527246610878986
2026-06-01 19:25:00,67.06270009443432,112.93132510978135,2.838979736365814,1680.4233458692208,16.978579127041424
2026-06-01 19:26:00,67.98138379838701,115.73961430037154,2.923994658937796,1679.640494788505,17.84638650381978
2026-06-01 19:27:00,67.99529123452115,114.85675724918042,2.7162084891175904,1710.5669564325915,17.982986225969285
2026-06-01 19:28:00,67.87760863057417,114.20926223840316,2.972876392280592,1680.1426515905068,16.800654016973194
2026-06-01 19:29:00,67.74368027526455,113.17592290203172,2.9754397876586323,1688.0559568916597,16.638586638783345
2026-06-01 19:30:00,65.69240668304973,112.17429207154724,2.8774298338467066,1683.2924118273536,16.46947814680083
2026-06-01 19:31:00,65.97711298730108,112.5247950677621,2.8068816044856515,1679.9824535946025,16.75861028533934
2026-06-01 19:32:00,67.33117571401877,111.42430795006165,3.299582056702148,1666.060930701946,16.729566957305572
2026-06-01 19:33:00,66.23883150834641,112.61404510834747,2.7076586789254224,1677.5367606254679,16.60013708226541
2026-06-01 19:34:00,69.0841492365472,111.8419638094764,2.798381433098741,1715.5305607420567,16.764889572372077
2026-06-01 19:35:00,66.48087304793984,111.42168206209841,2.982703245783695,1699.100477790742,16.19663089499397
2026-06-01 19:36:00,66.7527291993636,113.54086409271447,2.741239974570065,1681.0363079239473,15.767666181598225
2026-06-01 19:37:00,68.3065709618569,114.31780379062997,2.7485653000654264,1676.8563007444432,16.570777912713194
2026-06-01 19:38:00,67.19767111816967,113.70676879681011,3.0860558618324245,1649.9989191117545,17.455452211008023
2026-06-01 19:39:00,68.33199574226383,113.1644782300789,3.008313880533466,1676.0469816551474,17.445703855386924
2026-06-01 19:40:00,65.15459733192945,112.10750182951121,2.955580138177336,1675.4156017090525,16.998108837850562
2026-06-01 19:41:00,67.43652276472179,113.51909141002146,2.95392192741291,1680.5698931080628,16.752370069008812
2026-06-01 19:42:00,67.65137346369112,112.41939091502137,2.789914228174948,1675.0322112159326,16.38682384249712
2026-06-01 19:43:00,68.93377820726836,113.76341312485273,2.8846866687920665,1693.8539371198447,17.5692435895971
2026-06-01 19:44:00,66.67859808472679,111.8227791986711,2.898046599548294,1666.976228501685,16.39105671582909
2026-06-01 19:45:00,65.77169196698026,114.08335573182445,3.0097174288384805,1680.6467709149692,16.636646488379572
2026-06-01 19:46:00,67.57943543674158,112.88230179973178,2.9680612145861565,1679.1826389826285,17.457167001498426
2026-06-01 19:47:00,67.04185429907068,114.22164898784122,2.778832860668916,1670.367323382428,16.934648917986767
2026-06-01 19:48:00,67.47989732151534,114.91204622261725,3.0415899893544855,1709.743302636246,16.806298698493237
2026-06-01 19:49:00,67.94947985686586,114.01762297685526,2.656502620412263,1692.8728538601451,17.27602448575959
2026-06-01 19:50:00,67.82275308953476,115.08796956493067,2.8938712171540497,1676.5909020460695,17.093313523676805
2026-06-01 19:51:00,66.37720294897426,111.49480465967652,2.7603441951108794,1694.0890566030885,17.06585429720293
2026-06-01 19:52:00,66.15629720309866,113.00715437934701,2.778006641715504,1660.4724982097985,17.405176323964273
2026-06-01 19:53:00,67.81536534124223,115.2273924364799,3.2159013041281352,1675.4304848229442,15.93388013681614
2026-06-01 19:54:00,67.0330862343487,114.87298782254298,2.7301930364743585,1710.0723786006286,17.27449219911643
